model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0027500000000000007,5934403.693455796,11868813.386911592,13.804168971938509,0.0013968323055380803,0.08425972767782744,boot_1
mixture,0.010000000000000007,5934461.346342751,11868928.692685502,30.93169142265753,0.0013707783975766199,0.04188425635531032,boot_1
mixture,0.0025000000000000005,5935342.301872981,11870690.603745962,13.02365121455651,0.0014002390528780333,0.08875943573162874,boot_1
mixture,0.0022500000000000003,5936525.0137990415,11873056.027598083,12.214809823522202,0.001404229701013436,0.09401642031103763,boot_1
mixture,0.002,5938025.421284226,11876056.842568452,11.402143471626548,0.0014063278705013765,0.1,boot_1
mixture,0.05,5971097.377665637,11942200.755331274,81.59198384993634,0.0014938031560635123,0.01974215842857008,boot_1
mixture,0.1,5997576.955879801,11995159.911759602,123.49020683618608,0.001596198473563215,0.014792569700501135,boot_1
mixture,0.15000000000000002,6015031.764706803,12030069.529413605,156.867219114504,0.0016721589693501205,0.012655809898418326,boot_1
mixture,0.2,6028015.187097201,12056036.374194402,185.41839988665052,0.0017340293195667444,0.011415509419304599,boot_1
mixture,0.25,6038315.483655237,12076636.967310473,210.75888833805703,0.0017865290039293113,0.010589820061821277,boot_1
mixture,0.3,6046822.280222694,12093650.560445389,233.7857597346113,0.0018321691971286728,0.009993515107323696,boot_1
mixture,0.35000000000000003,6054044.421695599,12108094.843391199,255.0583528443605,0.0018725174603941635,0.009538594988715385,boot_1
mixture,0.4,6060301.009816813,12120608.019633627,274.9592181985262,0.0019085790308974785,0.009177228617449809,boot_1
mixture,0.45,6065805.661513619,12131617.323027238,293.7431880368362,0.0019411773574729667,0.008881695665407611,boot_1
mixture,0.5,6070708.527930774,12141423.055861548,311.60243310226343,0.0019708789327143763,0.008634308898648257,boot_1
null,,6101880.768948623,12203763.537897246,459.8541904890136,0.0021746023428352145,,boot_1
sum,,6134972.6963948505,12269947.392789701,650.4622187356111,0.0030747366140460282,,boot_1
mixture,0.005250000000000003,5931454.3393141,11862914.6786282,20.605772158891174,0.0013780880498482882,0.05922489527041565,boot_2
mixture,0.005500000000000003,5931466.92911864,11862939.85823728,21.218319514819463,0.0013769540437403563,0.05773921472887755,boot_2
mixture,0.005000000000000003,5931474.993351032,11862955.986702064,19.982816745907378,0.0013793599815278257,0.06082670327032916,boot_2
mixture,0.005750000000000003,5931508.617655197,11863023.235310394,21.820877569041055,0.0013759426698407887,0.05635723055227772,boot_2
mixture,0.0047500000000000025,5931533.838843816,11863073.677687632,19.349053173274946,0.0013807627939718774,0.06255922101770289,boot_2
mixture,0.006000000000000004,5931575.903232108,11863157.806464216,22.413756827352252,0.0013750654560928215,0.055068250835307295,boot_2
mixture,0.004500000000000002,5931636.833457236,11863279.666914472,18.704062809971703,0.0013822962784452236,0.06443945350642642,boot_2
mixture,0.006250000000000004,5931665.804650828,11863337.609301656,22.997302003528624,0.0013743157391847471,0.05386300217728218,boot_2
mixture,0.006500000000000004,5931775.765298048,11863557.530596096,23.571783213577675,0.0013736807050273678,0.05273362857650495,boot_2
mixture,0.004250000000000002,5931791.21848346,11863588.43696692,18.04695488704397,0.001383976752778784,0.06648929929390984,boot_2
mixture,0.006750000000000004,5931903.57779029,11863813.15558058,24.13751011206911,0.0013731687409880243,0.05167290561063604,boot_2
mixture,0.004000000000000002,5932005.883448129,11864017.766896257,17.377457806338047,0.001385781407398536,0.06873231811196961,boot_2
mixture,0.0070000000000000045,5932047.32428384,11864100.64856768,24.694846108748656,0.0013727578127354398,0.05067458485435326,boot_2
mixture,0.007250000000000005,5932205.328813978,11864416.657627955,25.244007932896565,0.0013724576526694297,0.04973320300964826,boot_2
mixture,0.0037500000000000016,5932291.85779921,11864589.71559842,16.69462127876853,0.0013877006285107636,0.07119982677845133,boot_2
mixture,0.007500000000000005,5932376.11900134,11864758.23800268,25.785262700445895,0.0013722574631484664,0.04884394618244701,boot_2
mixture,0.007750000000000005,5932558.395011162,11865122.790022325,26.318966071153355,0.0013721500011086457,0.04800227443384034,boot_2
mixture,0.0035000000000000014,5932662.983547619,11865331.967095237,15.99707772030293,0.0013897825526516566,0.07393147242866706,boot_2
mixture,0.008000000000000005,5932751.004228541,11865508.008457081,26.845160176528285,0.001372139743613222,0.047204714252423056,boot_2
mixture,0.008250000000000006,5932952.92046504,11865911.84093008,27.364501540171904,0.0013721967575389446,0.04644710831207541,boot_2
mixture,0.003250000000000001,5933136.84981337,11866279.69962674,15.283519776532566,0.0013920222554254056,0.07697632224602242,boot_2
mixture,0.008500000000000006,5933163.2267163545,11866332.453432709,27.87710141631932,0.0013723262711988445,0.045726563093176666,boot_2
mixture,0.008750000000000006,5933381.100809573,11866768.201619146,28.38293226660703,0.0013725387030438772,0.04504067652567853,boot_2
mixture,0.009000000000000006,5933605.803398549,11867217.606797097,28.882609519893194,0.0013728042095683065,0.04438634642036503,boot_2
mixture,0.003000000000000001,5933736.114885349,11867478.229770698,14.552027319940635,0.001394462424575963,0.08039894237380386,boot_2
mixture,0.009250000000000006,5933836.667747456,11867679.335494911,29.37594961984044,0.0013731508086289189,0.043761781896932785,boot_2
mixture,0.009500000000000007,5934073.091135527,11868152.182271054,29.863677811990538,0.001373522674090177,0.043164391030654226,boot_2
mixture,0.009750000000000007,5934314.527461062,11868635.054922124,30.34555730908172,0.0013739611451251544,0.04259270445241993,boot_2
mixture,0.0027500000000000007,5934490.415355751,11868986.830711503,13.799929230888647,0.0013971625339438557,0.08428660737720989,boot_2
mixture,0.010000000000000007,5934560.4809059985,11869126.961811997,30.82204010764157,0.001374444570587398,0.04204469048010475,boot_2
mixture,0.0025000000000000005,5935439.188645345,11870884.37729069,13.02395176272909,0.001400232051555473,0.08875713257451512,boot_2
mixture,0.0022500000000000003,5936635.960478311,11873277.920956623,12.219466534699109,0.0014038556083491706,0.09397896391037015,boot_2
mixture,0.002,5938155.410109296,11876316.820218593,11.402116979003816,0.0014063540689887451,0.1,boot_2
mixture,0.05,5971205.21877689,11942416.43755378,81.27885367996225,0.001497809521015842,0.019834322092203645,boot_2
mixture,0.1,5997623.164925779,11995252.329851558,123.13153326643916,0.001599310429474845,0.014850361494754513,boot_2
mixture,0.15000000000000002,6015024.394250045,12030054.78850009,156.52268323437448,0.0016745895729607964,0.01269632704498317,boot_2
mixture,0.2,6027965.086152077,12055936.172304153,185.0989361234905,0.0017360279108557576,0.011445999583474972,boot_2
mixture,0.25,6038231.085161896,12076468.170323793,210.45221007006015,0.0017882827138883364,0.010615217584492092,boot_2
mixture,0.3,6046709.851263352,12093425.702526703,233.50851759347705,0.0018337112451140736,0.010013464107512974,boot_2
mixture,0.35000000000000003,6053908.662829394,12107823.325658789,254.7980057233411,0.0018739189165502526,0.009555500308859424,boot_2
mixture,0.4,6060145.514021751,12120297.028043501,274.7065509960164,0.00190991928216032,0.009192075337467732,boot_2
mixture,0.45,6065633.232082104,12131272.464164209,293.4983793722654,0.0019424581527356043,0.00889490407949453,boot_2
mixture,0.5,6070521.3942338,12141048.7884676,311.3620455277672,0.0019721254132281287,0.008646259663020168,boot_2
null,,6101610.081128421,12203222.162256842,459.6008062471388,0.0021758012309975694,,boot_2
sum,,6134639.570827734,12269281.141655467,650.0398166445907,0.0030767346073102167,,boot_2
mixture,0.005000000000000003,5929861.276701864,11859728.553403728,19.936193429418033,0.0013837346698828078,0.06095773884102975,boot_3
mixture,0.005250000000000003,5929862.957296078,11859731.914592156,20.555666066409998,0.0013825551429068926,0.05935847199035284,boot_3
mixture,0.0047500000000000025,5929896.666803486,11859799.333606971,19.306163557590246,0.0013850286598050023,0.06268647045338374,boot_3
mixture,0.005500000000000003,5929896.815057154,11859799.630114308,21.1650006963497,0.0013814920201077779,0.05787428426738421,boot_3
mixture,0.005750000000000003,5929958.757398037,11859923.514796074,21.764603453682312,0.0013805402943798133,0.05649286560998717,boot_3
mixture,0.004500000000000002,5929975.029352819,11859956.058705637,18.665131127702608,0.001386433749213636,0.06456155303637441,boot_3
mixture,0.006000000000000004,5930045.333716094,11860096.667432187,22.354820029751238,0.0013797048990607692,0.05520362473649416,boot_3
mixture,0.004250000000000002,5930103.547322966,11860213.094645932,18.012215084620962,0.0013879663074103802,0.06660454433328988,boot_3
mixture,0.006250000000000004,5930153.612429312,11860313.224858625,22.93594395202544,0.0013789852350217478,0.053997512129326436,boot_3
mixture,0.006500000000000004,5930281.08501479,11860568.17002958,23.50828406339743,0.001378368371897557,0.05286665638310266,boot_3
mixture,0.004000000000000002,5930291.048516448,11860588.097032895,17.34717079487944,0.0013895879608474626,0.0688386330776751,boot_3
mixture,0.006750000000000004,5930425.5905373655,11860857.181074731,24.07211318150386,0.0013778640065241741,0.051804009820297314,boot_3
mixture,0.0037500000000000016,5930548.495640913,11861102.991281826,16.66872298503282,0.0013913324835531978,0.07129584542635779,boot_3
mixture,0.0070000000000000045,5930585.25586361,11861176.51172722,24.62779206097884,0.0013774504707267975,0.050803390266265035,boot_3
mixture,0.007250000000000005,5930758.447917757,11861522.895835513,25.17553612438226,0.0013771509779333946,0.049859263166478596,boot_3
mixture,0.0035000000000000014,5930889.656422031,11861785.312844062,15.975729055109884,0.001393206289444351,0.07401471885803741,boot_3
mixture,0.007500000000000005,5930943.735271036,11861893.470542071,25.71557360783533,0.0013769207282764164,0.048967278994228425,boot_3
mixture,0.007750000000000005,5931139.857149806,11862285.714299612,26.24825269524731,0.001376788627468222,0.04812259690214158,boot_3
mixture,0.003250000000000001,5931332.0343149835,11862670.068629967,15.266748693074666,0.0013952176293368435,0.0770442941777053,boot_3
mixture,0.008000000000000005,5931345.697998645,11862697.39599729,26.773632539362357,0.0013767472560989264,0.04732184434245708,boot_3
mixture,0.008250000000000006,5931560.266739464,11863126.533478929,27.292278810984175,0.001376771388700575,0.04656103600746154,boot_3
mixture,0.008500000000000006,5931782.67954353,11863571.35908706,27.80436128822958,0.0013768624896120657,0.0458371939068622,boot_3
mixture,0.003000000000000001,5931898.184827679,11863802.369655358,14.53975600950115,0.0013974092907920173,0.08044911979840583,boot_3
mixture,0.008750000000000006,5932012.1455238275,11864030.291047655,28.309841425906576,0.0013770318796267006,0.04514794535496656,boot_3
mixture,0.009000000000000006,5932247.954814007,11864501.909628013,28.80958792420299,0.0013772355737546578,0.04448982082074843,boot_3
mixture,0.009250000000000006,5932489.468278332,11864984.936556663,29.302622498423197,0.0013775388397809607,0.04386227376191041,boot_3
mixture,0.0027500000000000007,5932617.616250706,11865241.232501412,13.792082995685577,0.0013998492026610974,0.08431560141868535,boot_3
mixture,0.009500000000000007,5932736.10928182,11865478.21856364,29.790189889011693,0.0013778774168808686,0.04326172491417243,boot_3
mixture,0.009750000000000007,5932987.356082671,11865980.712165343,30.27220935226078,0.0013782650464703717,0.042686688678112206,boot_3
mixture,0.010000000000000007,5933242.735725386,11866491.471450772,30.748844229239282,0.001378697373924306,0.04213551135944543,boot_3
mixture,0.0025000000000000005,5933529.600143367,11867065.200286735,13.020306426977363,0.0014026416986325013,0.08876169842226003,boot_3
mixture,0.0022500000000000003,5934687.44241958,11869380.88483916,12.219744533193188,0.0014059754443427651,0.09395511847060868,boot_3
mixture,0.002,5936165.3621084755,11872336.724216951,11.399710138769908,0.0014087382666245355,0.1,boot_3
mixture,0.05,5970288.3472496765,11940582.694499353,81.26879886019059,0.0014993712673844247,0.01982409234303813,boot_3
mixture,0.1,5996844.449872899,11993694.899745798,123.05644806604502,0.0016012307078391481,0.014850385915873543,boot_3
mixture,0.15000000000000002,6014325.942733756,12028657.885467513,156.37646876279948,0.0016767640700711746,0.012702028563430428,boot_3
mixture,0.2,6027320.77991049,12054647.55982098,184.89982769920633,0.0017382950524985152,0.011454005620943161,boot_3
mixture,0.25,6037626.192843716,12075258.385687431,210.22411997153907,0.0017905420516687745,0.010622989271356464,boot_3
mixture,0.3,6046135.150092978,12092276.300185956,233.24147079996112,0.0018359852226554933,0.010022699576381256,boot_3
mixture,0.35000000000000003,6053357.960075087,12106721.920150174,254.5089847071048,0.001876162782396516,0.009564730067710973,boot_3
mixture,0.4,6059614.431951025,12119234.86390205,274.40096278341593,0.0019121263853353217,0.009201075289237491,boot_3
mixture,0.45,6065118.549350174,12130243.098700348,293.1756368324419,0.001944604462630123,0.008904559580199235,boot_3
mixture,0.5,6070020.661372644,12140047.322745288,311.0314326245695,0.001974257574996315,0.008654760697469175,boot_3
null,,6101184.817261255,12202371.63452251,459.20335533144817,0.002177684436295572,,boot_3
sum,,6134270.565495747,12268543.130991494,649.6131448916675,0.003078755434256998,,boot_3
mixture,0.005250000000000003,5930121.191013626,11860248.382027252,20.686370631663863,0.0013756759893114629,0.05896539218510727,boot_4
mixture,0.005000000000000003,5930136.782461046,11860279.564922092,20.060626417474165,0.001376977174907472,0.060561852702455315,boot_4
mixture,0.005500000000000003,5930138.712221627,11860283.424443254,21.301557811105678,0.0013745147526704714,0.05748506504835429,boot_4
mixture,0.005750000000000003,5930185.221734118,11860376.443468235,21.90656632381625,0.0013734951128509278,0.05610838997017872,boot_4
mixture,0.0047500000000000025,5930190.408369925,11860386.81673985,19.42396966301813,0.0013784148378113224,0.06228884074646833,boot_4
mixture,0.006000000000000004,5930257.234524207,11860520.469048414,22.501844730300352,0.001372600053201303,0.05482450488848887,boot_4
mixture,0.004500000000000002,5930287.994445625,11860581.98889125,18.775898305498632,0.0013799917220474146,0.064163674572433,boot_4
mixture,0.006250000000000004,5930351.78262794,11860709.56525588,23.08760980494932,0.0013718405418923418,0.053624368642854636,boot_4
mixture,0.004250000000000002,5930436.742444462,11860879.484888924,18.115636267652384,0.0013817262006377373,0.0662077784339186,boot_4
mixture,0.006500000000000004,5930466.319917995,11860938.63983599,23.66423781057779,0.00137120095357599,0.05249983857106444,boot_4
mixture,0.006750000000000004,5930598.6472205315,11861203.294441063,24.232068369305175,0.0013706838525447864,0.05144368826889654,boot_4
mixture,0.004000000000000002,5930645.492870183,11861296.985740365,17.44294784984316,0.001383575507726722,0.06844472825841044,boot_4
mixture,0.0070000000000000045,5930746.853067303,11861499.706134606,24.791178114406346,0.0013702870249502866,0.050450243492334165,boot_4
mixture,0.007250000000000005,5930909.266426732,11861824.532853464,25.342126401786786,0.0013699971884596697,0.04951335827969039,boot_4
mixture,0.0037500000000000016,5930925.214076168,11861856.428152336,16.756587454095836,0.0013855830056395718,0.07090673909101898,boot_4
mixture,0.007500000000000005,5931084.418662655,11862174.83732531,25.885113460178047,0.0013698014191766358,0.04862843970574819,boot_4
mixture,0.007750000000000005,5931271.0127535565,11862548.025507113,26.420346588850528,0.0013697088944680145,0.047791155160556896,boot_4
mixture,0.0035000000000000014,5931289.671220007,11862585.342440015,16.0554503046961,0.0013877436603830708,0.073632801688786,boot_4
mixture,0.008000000000000005,5931467.898194234,11862941.796388468,26.94813050200929,0.0013697069740471867,0.04699759022200288,boot_4
mixture,0.008250000000000006,5931674.050334074,11863354.100668147,27.468979164772488,0.0013697750335543973,0.046243855719391096,boot_4
mixture,0.003250000000000001,5931756.355435822,11863518.710871644,15.338218659179606,0.0013900735798978512,0.07667182112400549,boot_4
mixture,0.008500000000000006,5931888.553283311,11863783.106566623,27.982888629812457,0.0013699242378994213,0.045527249753625,boot_4
mixture,0.008750000000000006,5932110.585677203,11864227.171354406,28.490099213608552,0.0013701483356241718,0.04484496778780182,boot_4
mixture,0.009000000000000006,5932339.408721976,11864684.817443952,28.99092300278401,0.0013704402808322896,0.04419433105527706,boot_4
mixture,0.003000000000000001,5932347.797887171,11864701.595774341,14.60293321913091,0.0013926176541054368,0.08008857672616579,boot_4
mixture,0.009250000000000006,5932574.356094364,11865154.712188728,29.485662056138064,0.0013707831974842655,0.043573018484164054,boot_4
mixture,0.009500000000000007,5932814.825342343,11865635.650684686,29.97440055529603,0.0013711877610465342,0.04297907112120897,boot_4
mixture,0.009750000000000007,5933060.270569261,11866126.541138522,30.457398069997424,0.0013716444181544566,0.0424105522756604,boot_4
mixture,0.0027500000000000007,5933093.466798407,11866192.933596814,13.84691416567846,0.0013954358060136967,0.0839704360395606,boot_4
mixture,0.010000000000000007,5933310.19611372,11866626.39222744,30.93494130262259,0.0013721459391809999,0.041865622161390545,boot_4
mixture,0.0025000000000000005,5934032.571531873,11868071.143063746,13.066902185545336,0.0013986376661163208,0.0884351745364705,boot_4
mixture,0.0022500000000000003,5935218.321953255,11870442.64390651,12.258268855026426,0.001402411771524337,0.09365124042689446,boot_4
mixture,0.002,5936724.607621905,11873455.21524381,11.414587527318254,0.001407090386818971,0.09986776297934224,boot_4
mixture,0.05,5970316.132417574,11940638.264835147,81.41491160759564,0.0014972364830028253,0.019783401559027216,boot_4
mixture,0.1,5996936.25433825,11993878.5086765,123.18934768059711,0.0015997715409110569,0.014831801873305347,boot_4
mixture,0.15000000000000002,6014457.351603949,12028920.703207899,156.50985302297073,0.0016755012334807398,0.012689520951565897,boot_4
mixture,0.2,6027479.716560979,12054965.433121959,185.0377555302596,0.0017371012158739437,0.01144436192046397,boot_4
mixture,0.25,6037805.842469869,12075617.684939738,210.36989902073407,0.0017893692137715305,0.010614830802120093,boot_4
mixture,0.3,6046331.2019376755,12092668.403875351,233.39562850254174,0.0018348176613820057,0.010015503546360046,boot_4
mixture,0.35000000000000003,6053567.466704325,12107140.93340865,254.67210671394673,0.0018749914109388323,0.009558179061512932,boot_4
mixture,0.4,6059835.263639884,12119676.527279768,274.57271084332586,0.0019109487259247391,0.009195035971029187,boot_4
mixture,0.45,6065349.102265007,12130704.204530014,293.35966273548627,0.0019434417972897257,0.008897992629485157,boot_4
mixture,0.5,6070259.690450967,12140525.380901935,311.2207870232593,0.0019730623784436937,0.008649379807149828,boot_4
null,,6101474.104915132,12202950.209830264,459.4736383634289,0.002176403424496428,,boot_4
sum,,6134603.635786571,12269209.271573141,650.0118967586321,0.0030768667619366,,boot_4
mixture,0.005250000000000003,5929074.775426325,11858155.55085265,20.6071429071708,0.001383149581760026,0.0591709535454225,boot_5
mixture,0.005500000000000003,5929088.602844219,11858183.205688437,21.22063717779673,0.0013819527126144302,0.05768306698445523,boot_5
mixture,0.005000000000000003,5929094.081524201,11858194.163048401,19.98321772505013,0.0013844839730153405,0.06077536963692193,boot_5
mixture,0.005750000000000003,5929131.436651733,11858268.873303466,21.82410588652357,0.0013808890781121135,0.05629915836858105,boot_5
mixture,0.0047500000000000025,5929151.446895124,11858308.893790249,19.348444936922043,0.0013859549161791423,0.06251097189052633,boot_5
mixture,0.006000000000000004,5929199.790134248,11858405.580268497,22.417885891896372,0.0013799592488405847,0.055008509850612855,boot_5
mixture,0.004500000000000002,5929252.802325753,11858511.604651505,18.702431102483672,0.00138755249136158,0.06439485102971365,boot_5
mixture,0.006250000000000004,5929290.694636009,11858587.389272017,23.002308121279714,0.0013791578007829965,0.05380184276555802,boot_5
mixture,0.006500000000000004,5929401.604118283,11858809.208236566,23.57769405609377,0.0013784820357605713,0.05267102707888216,boot_5
mixture,0.004250000000000002,5929405.355427917,11858816.710855834,18.04444018402051,0.001389315508771838,0.06644809885859089,boot_5
mixture,0.006750000000000004,5929530.320137912,11859066.640275825,24.144184021392686,0.001377930873400304,0.05160937382710093,boot_5
mixture,0.004000000000000002,5929617.952877959,11859241.905755918,17.374066797154782,0.0013911865826146186,0.06869522931278901,boot_5
mixture,0.0070000000000000045,5929674.9324279865,11859355.864855973,24.702306340863327,0.0013774832142582798,0.050610138281360406,boot_5
mixture,0.007250000000000005,5929833.7714528,11859673.5429056,25.252400102101653,0.0013771382360123307,0.049667649219498275,boot_5
mixture,0.0037500000000000016,5929901.568264435,11859809.13652887,16.690148281748595,0.0013932087323880707,0.07116823768852748,boot_5
mixture,0.007500000000000005,5930005.370267836,11860016.740535673,25.794456947785964,0.0013769033092105379,0.048777607660195406,boot_5
mixture,0.007750000000000005,5930188.433657666,11860382.867315331,26.328932188524547,0.0013767613468613365,0.04793529349770737,boot_5
mixture,0.0035000000000000014,5930269.969212187,11860545.938424375,15.991549282430274,0.0013953882325652167,0.07390631211177724,boot_5
mixture,0.008000000000000005,5930381.812907841,11860769.625815682,26.855982840485673,0.0013767138356110503,0.04713698880544242,boot_5
mixture,0.008250000000000006,5930584.485127548,11861174.970255096,27.376042908008806,0.0013767424147259147,0.04637892145721585,boot_5
mixture,0.003250000000000001,5930740.643497993,11861487.286995986,15.276924779644741,0.0013977358223260193,0.07695879681433504,boot_5
mixture,0.008500000000000006,5930795.536080054,11861597.072160108,27.88913246342681,0.0013768614519398096,0.045658269691853985,boot_5
mixture,0.008750000000000006,5931014.145951641,11862034.291903282,28.395758022033323,0.0013770439647308153,0.0449718473742746,boot_5
mixture,0.009000000000000006,5931239.577327109,11862485.154654218,28.896021610213435,0.0013772815034104383,0.04431742048313491,boot_5
mixture,0.003000000000000001,5931336.10826522,11862678.21653044,14.544335704142805,0.0014002962783231333,0.08039070072415633,boot_5
mixture,0.009250000000000006,5931471.165123111,11862948.330246221,29.390094643604737,0.0013775919298966621,0.04369257159929972,boot_5
mixture,0.009500000000000007,5931708.307978833,11863422.615957666,29.87826275460464,0.0013779589755548828,0.04309518136066334,boot_5
mixture,0.009750000000000007,5931950.460924276,11863906.921848552,30.360789348773267,0.001378376373120944,0.04252326981647162,boot_5
mixture,0.0027500000000000007,5932085.799403964,11864177.598807927,13.79107078838436,0.0014031329514003136,0.08429005053940793,boot_5
mixture,0.010000000000000007,5932197.129070395,11864400.25814079,30.837778796788772,0.001378843164047227,0.04197525840372564,boot_5
mixture,0.0025000000000000005,5933028.86335546,11866063.72671092,13.013882130529678,0.0014063578104392788,0.08877524363482818,boot_5
mixture,0.0022500000000000003,5934218.39591396,11868442.79182792,12.20814761668623,0.0014101619237973579,0.09401572661657892,boot_5
mixture,0.002,5935728.66593221,11871463.33186442,11.396172653247703,0.001412257181646183,0.1,boot_5
mixture,0.05,5968957.097396995,11937920.19479399,81.25870908926328,0.001502610054927116,0.019798564722717397,boot_5
mixture,0.1,5995486.274057608,11990978.548115216,122.94508197573381,0.0016052448355439682,0.014839415519914826,boot_5
mixture,0.15000000000000002,6012965.207453528,12025936.414907057,156.1724164001596,0.0016811916221335958,0.012696044195694433,boot_5
mixture,0.2,6025962.6480454,12051931.2960908,184.6098404303076,0.001742983922991005,0.011450804148712353,boot_5
mixture,0.25,6036272.07639505,12072550.1527901,209.85526293975215,0.0017954220325111713,0.01062138875225122,boot_5
mixture,0.3,6044785.344981544,12089576.689963087,232.79649134617546,0.0018410257584955405,0.010022356225149734,boot_5
mixture,0.35000000000000003,6052012.374211317,12104030.748422634,253.99533384606644,0.0018813126517485373,0.009565150881467789,boot_5
mixture,0.4,6058272.835494439,12116551.670988878,273.8202835561499,0.0019173736782856796,0.009202230179433954,boot_5
mixture,0.45,6063780.670780003,12127567.341560006,292.5308179786498,0.001949985312972085,0.008905462175426312,boot_5
mixture,0.5,6068686.228503521,12137378.457007041,310.3248552209107,0.0019796676237666655,0.008656928606653057,boot_5
null,,6099873.677092596,12199749.354185192,457.98267422144625,0.0021834887131919637,,boot_5
sum,,6133044.540304169,12266091.080608338,648.1835010129361,0.003085545986398202,,boot_5
mixture,0.005250000000000003,5930128.575384889,11860263.150769778,20.61853610123439,0.0013797126838375807,0.05916413301422523,boot_6
mixture,0.005000000000000003,5930144.960556099,11860295.921112198,19.994285965168807,0.0013810419212922553,0.06076769672495969,boot_6
mixture,0.005500000000000003,5930145.14365423,11860296.28730846,21.232234944997025,0.0013785309670846539,0.05767731607769018,boot_6
mixture,0.005750000000000003,5930190.56863118,11860387.13726236,21.835873512689485,0.0013774799886257523,0.056294497081740016,boot_6
mixture,0.0047500000000000025,5930199.189105683,11860404.378211366,19.359169110072326,0.001382509918221819,0.06250239797748258,boot_6
mixture,0.006000000000000004,5930261.389043113,11860528.778086226,22.429760363581295,0.001376559018877158,0.055005056067685985,boot_6
mixture,0.004500000000000002,5930297.150253468,11860600.300506936,18.71274827900181,0.0013841166667448361,0.06438541059210351,boot_6
mixture,0.006250000000000004,5930354.657283495,11860715.31456699,23.01416410348705,0.0013757764014509183,0.053799752033529734,boot_6
mixture,0.004250000000000002,5930446.004458437,11860898.008916873,18.054183348566887,0.0013858788128671958,0.06643853425432311,boot_6
mixture,0.006500000000000004,5930467.844580989,11860941.689161979,23.58939392877832,0.00137512683264702,0.05267048304889215,boot_6
